date	value
2021-01-18	30400.0022
2021-01-19	30437.2938
2021-01-20	30478.0083
2021-01-21	30509.0216
2021-01-22	30451.9582
2021-01-23	30451.9582
2021-01-24	30451.9582
2021-01-25	30486.7457
2021-01-26	30463.1547
2021-01-27	30403.2269
2021-01-28	30320.3296
2021-01-29	30223.8038
2021-01-30	30223.8038
2021-01-31	30223.8038
2021-02-01	30300.693
2021-02-02	30453.5976
2021-02-03	30507.4092
2021-02-04	30442.4101
2021-02-05	30518.1013
2021-02-06	30518.1013
2021-02-07	30518.1013
2021-02-08	30505.1843
2021-02-09	30468.0459
2021-02-10	30527.8205
2021-02-11	30507.6434
2021-02-12	30475.2159
2021-02-13	30475.2159
2021-02-14	30475.2159
2021-02-15	30491.7089
2021-02-16	30585.8027
2021-02-17	30490.8892
2021-02-18	30470.3698
2021-02-19	30365.0345
2021-02-20	30365.0345
2021-02-21	30365.0345
2021-02-22	30279.9754
2021-02-23	30402.3081
2021-02-24	30366.1425
2021-02-25	30330.6974
2021-02-26	30176.946
2021-02-27	30176.946
2021-02-28	30176.946
2021-03-01	30457.8852
2021-03-02	30353.5858
2021-03-03	30413.5496
2021-03-04	30305.3319
2021-03-05	30341.4345
2021-03-06	30341.4345
2021-03-07	30341.4345
2021-03-08	30390.409
2021-03-09	30443.6262
2021-03-10	30418.2967
2021-03-11	30466.4245
2021-03-12	30495.1498
2021-03-13	30495.1498
2021-03-14	30495.1498
2021-03-15	30503.4639
2021-03-16	30590.0183
2021-03-17	30555.8883
2021-03-18	30464.695
2021-03-19	30427.0971
2021-03-20	30427.0971
2021-03-21	30427.0971
2021-03-22	30478.1524
2021-03-23	30470.7481
2021-03-24	30526.6225
2021-03-25	30546.8176
2021-03-26	30597.1343
2021-03-27	30597.1343
2021-03-28	30597.1343
2021-03-29	30560.7344
2021-03-30	30507.166
2021-03-31	30589.1355
2021-04-01	30635.741
2021-04-02	30637.0832
2021-04-03	30637.0832
2021-04-04	30637.0832
2021-04-05	30651.2972
2021-04-06	30732.5101
2021-04-07	30767.2435
2021-04-08	30818.0286
2021-04-09	30827.2074
2021-04-10	30827.2074
2021-04-11	30827.2074
2021-04-12	30821.4155
2021-04-13	30789.4113
2021-04-14	30827.4776
2021-04-15	30837.2869
2021-04-16	30881.6586
2021-04-17	30881.6586
2021-04-18	30881.6586
2021-04-19	30869.6874
2021-04-20	30771.9816
2021-04-21	30804.5982
2021-04-22	30868.3182
2021-04-23	30887.3784
2021-04-24	30887.3784
2021-04-25	30887.3784
2021-04-26	30851.564
2021-04-27	30853.9871
2021-04-28	30883.0367
2021-04-29	30903.6552
2021-04-30	30845.8802
2021-05-01	30845.8802
2021-05-02	30845.8802
2021-05-03	30840.1063
2021-05-04	30872.8581
2021-05-05	30897.8363
2021-05-06	30902.3581
2021-05-07	30920.1302
2021-05-08	30920.1302
2021-05-09	30920.1302
2021-05-10	30979.3374
2021-05-11	30904.4659
2021-05-12	30817.8935
2021-05-13	30804.6433
2021-05-14	30902.5923
2021-05-15	30902.5923
2021-05-16	30902.5923
2021-05-17	30922.9586
2021-05-18	30901.079
2021-05-19	30792.7622
2021-05-20	30884.6221
2021-05-21	30933.4435
2021-05-22	30933.4435
2021-05-23	30933.4435
2021-05-24	30960.1511
2021-05-25	31011.3775
2021-05-26	30990.1375
2021-05-27	31004.802
2021-05-28	31063.784
2021-05-29	31063.784
2021-05-30	31063.784
2021-05-31	31038.3014
2021-06-01	31038.6437
2021-06-02	31124.2613
2021-06-03	31184.3422
2021-06-04	31177.1181
2021-06-05	31177.1181
2021-06-06	31177.1181
2021-06-07	31172.8034
2021-06-08	31164.048
2021-06-09	31130.8909
2021-06-10	31192.2059
2021-06-11	31186.0807
2021-06-12	31186.0807
2021-06-13	31186.0807
2021-06-14	31177.1361
2021-06-15	31243.9457
2021-06-16	31227.5789
2021-06-17	31174.0555
2021-06-18	31184.3692
2021-06-19	31184.3692
2021-06-20	31184.3692
2021-06-21	31111.0651
2021-06-22	31224.3721
2021-06-23	31174.2266
2021-06-24	31212.9234
2021-06-25	31223.7957
2021-06-26	31223.7957
2021-06-27	31223.7957
2021-06-28	31244.1799
2021-06-29	31339.4988
2021-06-30	31472.5416
2021-07-01	31442.8344
2021-07-02	31498.0872
2021-07-03	31498.0872
2021-07-04	31498.0872
2021-07-05	31567.2208
2021-07-06	31495.5831
2021-07-07	31591.0911
2021-07-08	31647.1726
2021-07-09	31583.7589
2021-07-10	31583.7589
2021-07-11	31583.7589
2021-07-12	31662.0442
2021-07-13	31659.36
2021-07-14	31683.5815
2021-07-15	31685.338
2021-07-16	31667.2326
2021-07-17	31667.2326
2021-07-18	31667.2326
2021-07-19	31616.4386
2021-07-20	31607.0706
2021-07-21	31659.405
2021-07-22	31691.4542
2021-07-23	31717.1169
2021-07-24	31717.1169
2021-07-25	31717.1169
2021-07-26	31731.6643
2021-07-27	31737.9696
2021-07-28	31738.9695
2021-07-29	31746.9232
2021-07-30	31729.2773
2021-07-31	31729.2773
2021-08-01	31729.2773
2021-08-02	31804.7703
2021-08-03	31801.8248
2021-08-04	31815.7596
2021-08-05	31838.1796
2021-08-06	31901.9807
2021-08-07	31901.9807
2021-08-08	31901.9807
2021-08-09	32162.2023
2021-08-10	32145.4751
2021-08-11	32149.8619
2021-08-12	32200.5478
2021-08-13	32200.8181
2021-08-14	32200.8181
2021-08-15	32200.8181
2021-08-16	32224.1569
2021-08-17	32201.4306
2021-08-18	32210.168
2021-08-19	32220.5088
2021-08-20	32286.2285
2021-08-21	32286.2285
2021-08-22	32286.2285
2021-08-23	32323.9164
2021-08-24	32301.4334
2021-08-25	32321.2322
2021-08-26	32283.5172
2021-08-27	32301.4874
2021-08-28	32301.4874
2021-08-29	32301.4874
2021-08-30	32347.7326
2021-08-31	32363.0817
2021-09-01	32296.0108
2021-09-02	32328.7265
2021-09-03	32335.1039
2021-09-04	32335.1039
2021-09-05	32335.1039
2021-09-06	32340.8328
2021-09-07	32356.4881
2021-09-08	32321.5114
2021-09-09	32216.6355
2021-09-10	32247.2254
2021-09-11	32247.2254
2021-09-12	32247.2254
2021-09-13	32243.3792
2021-09-14	32280.1393
2021-09-15	32287.8409
2021-09-16	32304.0726
2021-09-17	32243.145
2021-09-18	32243.145
2021-09-19	32243.145
2021-09-20	32106.5351
2021-09-21	32168.841
2021-09-22	32191.5852
2021-09-23	32252.7201
2021-09-24	32232.0566
2021-09-25	32232.0566
2021-09-26	32232.0566
2021-09-27	32220.3466
2021-09-28	32083.5026
2021-09-29	32038.7437
2021-09-30	32139.9625
2021-10-01	31996.3987
2021-10-02	31996.3987
2021-10-03	31996.3987
2021-10-04	32067.5951
2021-10-05	32052.7415
2021-10-06	32006.4333
2021-10-07	32077.8548
2021-10-08	32100.8603
2021-10-09	32100.8603
2021-10-10	32100.8603
2021-10-11	32033.222
2021-10-12	31991.5526
2021-10-13	31993.4893
2021-10-14	32064.5325
2021-10-15	32138.7374
2021-10-16	32138.7374
2021-10-17	32138.7374
2021-10-18	32150.6635
2021-10-19	32163.8417
2021-10-20	32189.5405
2021-10-21	32217.8515
2021-10-22	32233.4978
2021-10-23	32233.4978
2021-10-24	32233.4978
2021-10-25	32263.0518
2021-10-26	32255.3053
2021-10-27	32235.7047
2021-10-28	32221.4546
2021-10-29	32090.2403
2021-10-30	32090.2403
2021-10-31	32090.2403
2021-11-01	32264.9795
2021-11-02	32296.8395
2021-11-03	32367.054
2021-11-04	32414.9026
2021-11-05	32480.8205
2021-11-06	32480.8205
2021-11-07	32480.8205
2021-11-08	32554.2688
2021-11-09	32529.2455
2021-11-10	32531.5965
2021-11-11	32489.9452
2021-11-12	32550.3594
2021-11-13	32550.3594
2021-11-14	32550.3594
2021-11-15	32568.5729
2021-11-16	32554.6201
2021-11-17	32549.0984
2021-11-18	32598.3251
2021-11-19	32578.0309
2021-11-20	32578.0309
2021-11-21	32578.0309
2021-11-22	32543.0362
2021-11-23	32611.3952
2021-11-24	32615.4396
2021-11-25	32631.6714
2021-11-26	32500.6013
2021-11-27	32500.6013
2021-11-28	32500.6013
2021-11-29	32454.4461
2021-11-30	32425.8018
2021-12-01	32332.5908
2021-12-02	32417.2086
2021-12-03	32441.8264
2021-12-04	32441.8264
2021-12-05	32441.8264
2021-12-06	32485.4054
2021-12-07	32531.0651
2021-12-08	32615.3676
2021-12-09	32552.2871
2021-12-10	32577.9408
2021-12-11	32577.9408
2021-12-12	32577.9408
2021-12-13	32580.9584
2021-12-14	32590.8128
2021-12-15	32586.1018
2021-12-16	32561.4749
2021-12-17	32519.0939
2021-12-18	32519.0939
2021-12-19	32519.0939
2021-12-20	32482.9823
2021-12-21	32758.2647
2021-12-22	32808.9777
2021-12-23	32855.8355
2021-12-24	32896.2707
2021-12-25	32896.2707
2021-12-26	32896.2707
2021-12-27	32932.4454
2021-12-28	32941.363
2021-12-29	33012.4152
2021-12-30	32999.2731
2021-12-31	32927.3831
2022-01-01	32927.3831
2022-01-02	32927.3831
2022-01-03	32997.0572
2022-01-04	33069.5867
2022-01-05	32985.2482
2022-01-06	32839.3875
2022-01-07	32943.1645
2022-01-08	32943.1645
2022-01-09	32943.1645
2022-01-10	32892.6767
2022-01-11	32957.4416
2022-01-12	33008.0645
2022-01-13	32968.7282
2022-01-14	32914.25
2022-01-15	32914.25
2022-01-16	32914.25
2022-01-17	32919.024
2022-01-18	32858.7449
2022-01-19	32662.2703
2022-01-20	32639.1477
2022-01-21	32433.4944
2022-01-22	32433.4944
2022-01-23	32433.4944
2022-01-24	32404.1655
2022-01-25	32181.2805
2022-01-26	32185.7573
2022-01-27	32086.9075
2022-01-28	32398.5087
2022-01-29	32398.5087
2022-01-30	32398.5087
2022-01-31	32400.7696
2022-02-01	32439.6916
2022-02-02	32548.2246
2022-02-03	32465.7597
2022-02-04	32528.4979
2022-02-05	32528.4979
2022-02-06	32528.4979
2022-02-07	32472.7857
2022-02-08	32550.1793
2022-02-09	32686.5099
2022-02-10	32581.4538
2022-02-11	32432.0802
2022-02-12	32432.0802
2022-02-13	32432.0802
2022-02-14	32495.2868
2022-02-15	32442.7902
2022-02-16	32506.8165
2022-02-17	32435.7553
2022-02-18	32352.4076
2022-02-19	32352.4076
2022-02-20	32352.4076
2022-02-21	32369.2789
2022-02-22	32268.7447
2022-02-23	32225.6972
2022-02-24	32157.5724
2022-02-25	32167.1565
2022-02-26	32167.1565
2022-02-27	32167.1565
2022-02-28	32280.932
2022-03-01	32178.362
2022-03-02	32287.4265
2022-03-03	32188.3155
2022-03-04	32043.3375
2022-03-05	32043.3375
2022-03-06	32043.3375
2022-03-07	31855.2851
2022-03-08	31764.407
2022-03-09	31917.0144
2022-03-10	31985.6526
2022-03-11	31874.1291
2022-03-12	31874.1291
2022-03-13	31874.1291
2022-03-14	31945.1813
2022-03-15	31945.1993
2022-03-16	32161.5178
2022-03-17	32214.6628
2022-03-18	32297.8213
2022-03-19	32297.8213
2022-03-20	32297.8213
2022-03-21	32280.959
2022-03-22	32287.0752
2022-03-23	32236.5874
2022-03-24	32266.9341
2022-03-25	32300.947
2022-03-26	32300.947
2022-03-27	32300.947
2022-03-28	32293.6958
2022-03-29	32388.0688
2022-03-30	32458.0672
2022-03-31	32400.9948
2022-04-01	32407.6875
2022-04-02	32407.6875
2022-04-03	32407.6875
2022-04-04	32458.0672
2022-04-05	32380.7096
2022-04-06	32323.1778
2022-04-07	32349.6333
2022-04-08	32426.4234
2022-04-09	32426.4234
2022-04-10	32426.4234
2022-04-11	32388.8885
2022-04-12	32294.4795
2022-04-13	32377.8001
2022-04-14	32403.7061
2022-04-15	32402.373
2022-04-16	32402.373
2022-04-17	32402.373
2022-04-18	32421.0458
2022-04-19	32444.7899
2022-04-20	32409.0116
2022-04-21	32414.1279
2022-04-22	32270.8885
2022-04-23	32270.8885
2022-04-24	32270.8885
2022-04-25	32304.3879
2022-04-26	32140.4669
2022-04-27	32173.8042
2022-04-28	32353.0832
2022-04-29	32313.6387
2022-04-30	32313.6387
2022-05-01	32313.6387
2022-05-02	32220.2475
2022-05-03	32195.981
2022-05-04	32242.7576
2022-05-05	32236.3892
2022-05-06	32021.5931
2022-05-07	32021.5931
2022-05-08	32021.5931
2022-05-09	31865.5538
2022-05-10	31809.9226
2022-05-11	31806.0854
2022-05-12	31734.5467
2022-05-13	31931.3366
2022-05-14	31931.3366
2022-05-15	31931.3366
2022-05-16	31921.7615
2022-05-17	31990.6609
2022-05-18	31953.2882
2022-05-19	31821.7046
2022-05-20	31932.7147
2022-05-21	31932.7147
2022-05-22	31932.7147
2022-05-23	31983.2386
2022-05-24	31941.4882
2022-05-25	32026.0339
2022-05-26	32029.0514
2022-05-27	32110.6516
2022-05-28	32110.6516
2022-05-29	32110.6516
2022-05-30	32194.5398
2022-05-31	32065.5143
2022-06-01	32091.078
2022-06-02	32023.5838
2022-06-03	32065.7756
2022-06-04	32065.7756
2022-06-05	32065.7756
2022-06-06	32018.5305
2022-06-07	31885.7579
2022-06-08	31962.476
2022-06-09	31810.2289
2022-06-10	31661.3326
2022-06-11	31661.3326
2022-06-12	31661.3326
2022-06-13	31585.065
2022-06-14	31335.049
2022-06-15	31235.6137
2022-06-16	31258.5832
2022-06-17	31137.0971
2022-06-18	31137.0971
2022-06-19	31137.0971
2022-06-20	31161.5349
2022-06-21	31310.0978
2022-06-22	31325.4288
2022-06-23	31428.1339
2022-06-24	31592.6404
2022-06-25	31592.6404
2022-06-26	31592.6404
2022-06-27	31684.2391
2022-06-28	31719.0986
2022-06-29	31784.6292
2022-06-30	31878.768
2022-07-01	31932.0031
2022-07-02	31932.0031
2022-07-03	31932.0031
2022-07-04	32002.8752
2022-07-05	32016.4227
2022-07-06	31998.6146
2022-07-07	32107.1927
2022-07-08	32125.5593
2022-07-09	32125.5593
2022-07-10	32125.5593
2022-07-11	32046.6524
2022-07-12	32051.3363
2022-07-13	32036.5998
2022-07-14	32050.976
2022-07-15	32074.0356
2022-07-16	32074.0356
2022-07-17	32074.0356
2022-07-18	32092.4922
2022-07-19	32103.2473
2022-07-20	32250.8555
2022-07-21	32243.136
2022-07-22	32225.8683
2022-07-23	32225.8683
2022-07-24	32225.8683
2022-07-25	32275.014
2022-07-26	32229.3723
2022-07-27	32373.4675
2022-07-28	32427.7835
2022-07-29	32586.345
2022-07-30	32586.345
2022-07-31	32586.345
2022-08-01	32549.6659
2022-08-02	32597.6856
2022-08-03	32575.9682
2022-08-04	32557.5926
2022-08-05	32624.114
2022-08-06	32624.114
2022-08-07	32624.114
2022-08-08	32520.391
2022-08-09	32560.7543
2022-08-10	32543.4956
2022-08-11	32586.4891
2022-08-12	32552.8636
2022-08-13	32552.8636
2022-08-14	32552.8636
2022-08-15	32679.8262
2022-08-16	32796.0247
2022-08-17	32823.9754
2022-08-18	32719.2256
2022-08-19	32698.8323
2022-08-20	32698.8323
2022-08-21	32698.8323
2022-08-22	32538.4964
2022-08-23	32427.0269
2022-08-24	32444.2585
2022-08-25	32489.2516
2022-08-26	32464.1654
2022-08-27	32464.1654
2022-08-28	32464.1654
2022-08-29	32279.2746
2022-08-30	32345.4447
2022-08-31	32296.272
2022-09-01	32200.5659
2022-09-02	32183.5865
2022-09-03	32183.5865
2022-09-04	32183.5865
2022-09-05	32221.6798
2022-09-06	32167.1475
2022-09-07	32138.8185
2022-09-08	32365.847
2022-09-09	32373.6116
2022-09-10	32373.6116
2022-09-11	32373.6116
2022-09-12	32443.1145
2022-09-13	32400.1481
2022-09-14	32178.1368
2022-09-15	32193.0805
2022-09-16	32027.34
2022-09-17	32027.34
2022-09-18	32027.34
2022-09-19	32091.8076
2022-09-20	32132.4861
2022-09-21	31953.6035
2022-09-22	31918.915
2022-09-23	31727.9621
2022-09-24	31727.9621
2022-09-25	31727.9621
2022-09-26	31636.949
2022-09-27	31664.3682
2022-09-28	31659.9725
2022-09-29	31736.9518
2022-09-30	31580.5702
2022-10-01	31580.5702
2022-10-02	31580.5702
2022-10-03	31602.9722
2022-10-04	32024.2684
2022-10-05	32138.4942
2022-10-06	32048.2827
2022-10-07	31847.2233
2022-10-08	31847.2233
2022-10-09	31847.2233
2022-10-10	31767.1183
2022-10-11	31673.2317
2022-10-12	31689.5626
2022-10-13	31755.7147
2022-10-14	31806.7519
2022-10-15	31806.7519
2022-10-16	31806.7519
2022-10-17	31770.0819
2022-10-18	31970.5288
2022-10-19	31933.9218
2022-10-20	31771.5681
2022-10-21	31760.2996
2022-10-22	31760.2996
2022-10-23	31760.2996
2022-10-24	31930.1296
2022-10-25	31983.1665
2022-10-26	31994.9755
2022-10-27	32047.2649
2022-10-28	32135.5758
2022-10-29	32135.5758
2022-10-30	32135.5758
2022-10-31	32204.1959
2022-11-01	32301.1722
2022-11-02	32208.97
2022-11-03	32084.3313
2022-11-04	32188.964
2022-11-05	32188.964
2022-11-06	32188.964
2022-11-07	32226.7511
2022-11-08	32216.8517
2022-11-09	32294.4705
2022-11-10	32425.6037
2022-11-11	32642.5706
2022-11-12	32642.5706
2022-11-13	32642.5706
2022-11-14	32501.9704
2022-11-15	32528.615
2022-11-16	32518.2742
2022-11-17	32609.7468
2022-11-18	32659.1447
2022-11-19	32659.1447
2022-11-20	32659.1447
2022-11-21	32716.0279
2022-11-22	32759.9672
2022-11-23	32785.5218
2022-11-24	32800.2133
2022-11-25	32830.9564
2022-11-26	32830.9564
2022-11-27	32830.9564
2022-11-28	32794.1512
2022-11-29	32766.9481
2022-11-30	32952.7757
2022-12-01	32985.7166
2022-12-02	32956.7841
2022-12-03	32956.7841
2022-12-04	32956.7841
2022-12-05	32937.4987
2022-12-06	32852.5927
2022-12-07	32787.2873
2022-12-08	32768.8307
2022-12-09	32819.2645
2022-12-10	32819.2645
2022-12-11	32819.2645
2022-12-12	32838.9191
2022-12-13	32842.4771
2022-12-14	32876.9043
2022-12-15	32735.0791
2022-12-16	32673.0074
2022-12-17	32673.0074
2022-12-18	32673.0074
2022-12-19	32574.1306
2022-12-20	32502.8081
2022-12-21	32685.1047
2022-12-22	32633.7522
2022-12-23	32606.3599
2022-12-24	32606.3599
2022-12-25	32606.3599
2022-12-26	32606.477
2022-12-27	32575.9321
2022-12-28	32446.2492
2022-12-29	32472.5515
2022-12-30	32501.5561
2022-12-31	32501.5561
2023-01-01	32501.5561
2023-01-02	32503.3396
2023-01-03	32471.0562
2023-01-04	32587.7051
2023-01-05	32625.2489
2023-01-06	32714.8479
2023-01-07	32714.8479
2023-01-08	32714.8479
2023-01-09	32735.8357
2023-01-10	32766.0113
2023-01-11	32852.2234
2023-01-12	32966.3952
2023-01-13	33005.1911
2023-01-14	33005.1911
2023-01-15	33005.1911
2023-01-16	33055.5168
2023-01-17	33034.7632
2023-01-18	32994.8143
2023-01-19	33129.6046
2023-01-20	33143.2512
2023-01-21	33143.2512
2023-01-22	33143.2512
2023-01-23	33179.0385
2023-01-24	33178.9845
2023-01-25	33146.6921
2023-01-26	33182.029
2023-01-27	33201.2694
2023-01-28	33201.2694
2023-01-29	33201.2694
2023-01-30	33160.9241
2023-01-31	33211.2858
2023-02-01	33253.2074
2023-02-02	33339.1853
2023-02-03	33461.1937
2023-02-04	33461.1937
2023-02-05	33461.1937
2023-02-06	33417.6328
2023-02-07	33382.7012
2023-02-08	33347.6435
2023-02-09	33269.7454
2023-02-10	33247.6137
2023-02-11	33247.6137
2023-02-12	33247.6137
2023-02-13	33260.945
2023-02-14	33280.5906
2023-02-15	33288.0129
2023-02-16	33306.1453
2023-02-17	33212.3758
2023-02-18	33212.3758
2023-02-19	33212.3758
2023-02-20	33219.6179
2023-02-21	33149.7547
2023-02-22	33157.6634
2023-02-23	33141.4136
2023-02-24	33159.7622
2023-02-25	33159.7622
2023-02-26	33159.7622
2023-02-27	33087.7371
2023-02-28	33119.0206
2023-03-01	33109.2563
2023-03-02	33130.4423
2023-03-03	33227.7788
2023-03-04	33227.7788
2023-03-05	33227.7788
2023-03-06	33335.9966
2023-03-07	33381.0888
2023-03-08	33297.57
2023-03-09	33277.0146
2023-03-10	33116.0661
2023-03-11	33116.0661
2023-03-12	33116.0661
2023-03-13	33038.087
2023-03-14	33072.8835
2023-03-15	33086.9444
2023-03-16	33088.827
2023-03-17	33006.3981
2023-03-18	33006.3981
2023-03-19	33006.3981
2023-03-20	32982.7531
2023-03-21	33127.6589
2023-03-22	33024.6476
2023-03-23	33041.8162
2023-03-24	33092.4841
2023-03-25	33092.4841
2023-03-26	33092.4841
2023-03-27	33120.8402
2023-03-28	33093.9884
2023-03-29	33193.784
2023-03-30	33248.2532
2023-03-31	33387.0519
2023-04-01	33387.0519
2023-04-02	33387.0519
2023-04-03	33395.1858
2023-04-04	33429.1446
2023-04-05	33444.8719
2023-04-06	33535.7139
2023-04-07	33538.0919
2023-04-08	33538.0919
2023-04-09	33538.0919
2023-04-10	33559.7373
2023-04-11	33614.0443
2023-04-12	33616.6656
2023-04-13	33615.8098
2023-04-14	33670.1349
2023-04-15	33670.1349
2023-04-16	33670.1349
2023-04-17	33691.6271
2023-04-18	33632.2848
2023-04-19	33639.608
2023-04-20	33607.4147
2023-04-21	33649.3993
2023-04-22	33649.3993
2023-04-23	33649.3993
2023-04-24	33644.2019
2023-04-25	33605.2439
2023-04-26	33635.6086
2023-04-27	33650.1109
2023-04-28	33717.38
2023-04-29	33717.38
2023-04-30	33717.38
2023-05-01	33694.8699
2023-05-02	33535.1284
2023-05-03	33503.6467
2023-05-04	33545.7394
2023-05-05	33607.5408
2023-05-06	33607.5408
2023-05-07	33607.5408
2023-05-08	33589.6787
2023-05-09	33560.7371
2023-05-10	33569.0242
2023-05-11	33614.855
2023-05-12	33649.7957
2023-05-13	33649.7957
2023-05-14	33649.7957
2023-05-15	33649.9488
2023-05-16	33621.9621
2023-05-17	33632.8073
2023-05-18	33680.9711
2023-05-19	33626.8532
2023-05-20	33626.8532
2023-05-21	33626.8532
2023-05-22	33657.236
2023-05-23	33572.9335
2023-05-24	33558.1069
2023-05-25	33512.0959
2023-05-26	33575.4196
2023-05-27	33575.4196
2023-05-28	33575.4196
2023-05-29	33630.2941
2023-05-30	33631.0328
2023-05-31	33548.1805
2023-06-01	33560.4219
2023-06-02	33625.466
2023-06-03	33625.466
2023-06-04	33625.466
2023-06-05	33635.9059
2023-06-06	33530.2103
2023-06-07	33490.2524
2023-06-08	33434.6212
2023-06-09	33478.9748
2023-06-10	33478.9748
2023-06-11	33478.9748
2023-06-12	33517.3654
2023-06-13	33539.4521
2023-06-14	33543.0011
2023-06-15	33583.4544
2023-06-16	33636.032
2023-06-17	33636.032
2023-06-18	33636.032
2023-06-19	33680.1154
2023-06-20	33733.2334
2023-06-21	33680.9891
2023-06-22	33600.8301
2023-06-23	33554.5039
2023-06-24	33554.5039
2023-06-25	33554.5039
2023-06-26	33528.2736
2023-06-27	33605.3069
2023-06-28	33742.7995
2023-06-29	33713.3716
2023-06-30	33697.4551
2023-07-01	33697.4551
2023-07-02	33697.4551
2023-07-03	33772.3085
2023-07-04	33740.1783
2023-07-05	33718.4158
2023-07-06	33569.5556
2023-07-07	33391.853
2023-07-08	33391.853
2023-07-09	33391.853
2023-07-10	33370.712
2023-07-11	33532.6513
2023-07-12	33540.8213
2023-07-13	33656.5964
2023-07-14	33727.9639
2023-07-15	33727.9639
2023-07-16	33727.9639
2023-07-17	33756.1218
2023-07-18	33745.4207
2023-07-19	33843.7751
2023-07-20	33750.9064
2023-07-21	33793.6656
2023-07-22	33793.6656
2023-07-23	33793.6656
2023-07-24	33818.9681
2023-07-25	33827.8857
2023-07-26	33909.5939
2023-07-27	33977.0792
2023-07-28	33964.9999
2023-07-29	33964.9999
2023-07-30	33964.9999
2023-07-31	33962.5228
2023-08-01	34068.0023
2023-08-02	33918.0881
2023-08-03	33882.3368
2023-08-04	33826.1202
2023-08-05	33826.1202
2023-08-06	33826.1202
2023-08-07	33907.7023
2023-08-08	33908.8733
2023-08-09	33910.7739
2023-08-10	33923.9431
2023-08-11	33887.9936
2023-08-12	33887.9936
2023-08-13	33887.9936
2023-08-14	33844.0183
2023-08-15	33776.2088
2023-08-16	33706.5348
2023-08-17	33571.5914
2023-08-18	33591.1289
2023-08-19	33591.1289
2023-08-20	33591.1289
2023-08-21	33591.7775
2023-08-22	33549.0633
2023-08-23	33640.8781
2023-08-24	33653.678
2023-08-25	33621.7008
2023-08-26	33621.7008
2023-08-27	33621.7008
2023-08-28	33697.5451
2023-08-29	33820.5354
2023-08-30	33900.9106
2023-08-31	33906.081
2023-09-01	33917.2234
2023-09-02	33917.2234
2023-09-03	33917.2234
2023-09-04	33939.6704
2023-09-05	33972.179
2023-09-06	33881.0758
2023-09-07	33798.6379
2023-09-08	33825.4716
2023-09-09	33825.4716
2023-09-10	33825.4716
2023-09-11	33835.371
2023-09-12	33843.613
2023-09-13	33799.1603
2023-09-14	33873.5274
2023-09-15	33925.1952
2023-09-16	33925.1952
2023-09-17	33925.1952
2023-09-18	33857.1965
2023-09-19	33819.1032
2023-09-20	33720.8029
2023-09-21	33581.752
2023-09-22	33570.6906
2023-09-23	33570.6906
2023-09-24	33570.6906
2023-09-25	33621.0793
2023-09-26	33464.9499
2023-09-27	33509.4567
2023-09-28	33469.0574
2023-09-29	33467.7783
2023-09-30	33467.7783
2023-10-01	33467.7783
2023-10-02	33488.649
2023-10-03	33328.5473
2023-10-04	33281.9328
2023-10-05	33332.8259
2023-10-06	33396.2937
2023-10-07	33396.2937
2023-10-08	33396.2937
2023-10-09	33408.0036
2023-10-10	33502.4848
2023-10-11	33575.0052
2023-10-12	33630.4833
2023-10-13	33558.4042
2023-10-14	33558.4042
2023-10-15	33558.4042
2023-10-16	33585.1298
2023-10-17	33573.6991
2023-10-18	33512.6814
2023-10-19	33376.1256
2023-10-20	33273.7898
2023-10-21	33273.7898
2023-10-22	33273.7898
2023-10-23	33249.3701
2023-10-24	33301.0019
2023-10-25	33246.6318
2023-10-26	33121.3086
2023-10-27	33160.1765
2023-10-28	33160.1765
2023-10-29	33160.1765
2023-10-30	33126.9563
2023-10-31	33179.2097
2023-11-01	33287.9048
2023-11-02	33445.016
2023-11-03	33511.5554
2023-11-04	33511.5554
2023-11-05	33511.5554
2023-11-06	33556.2063
2023-11-07	33602.6407
2023-11-08	33637.3471
2023-11-09	33625.403
2023-11-10	33647.3546
2023-11-11	33647.3546
2023-11-12	33647.3546
2023-11-13	33604.0729
2023-11-14	33700.3555
2023-11-15	33826.1382
2023-11-16	33799.7188
2023-11-17	33842.6492
2023-11-18	33842.6492
2023-11-19	33842.6492
2023-11-20	33831.6509
2023-11-21	33864.0333
2023-11-22	33902.2707
2023-11-23	33851.7469
2023-11-24	33832.5336
2023-11-25	33832.5336
2023-11-26	33832.5336
2023-11-27	33772.849
2023-11-28	33808.5283
2023-11-29	33876.581
2023-11-30	33905.2072
2023-12-01	33910.9901
2023-12-02	33910.9901
2023-12-03	33910.9901
2023-12-04	33967.2698
2023-12-05	33980.3489
2023-12-06	34087.9181
2023-12-07	34095.6827
2023-12-08	34133.5418
2023-12-09	34133.5418
2023-12-10	34133.5418
2023-12-11	34149.2962
2023-12-12	34219.0243
2023-12-13	34285.888
2023-12-14	34400.5732
2023-12-15	34431.5415
2023-12-16	34431.5415
2023-12-17	34431.5415
2023-12-18	34479.0478
2023-12-19	34467.2388
2023-12-20	34471.3463
2023-12-21	34483.0021
2023-12-22	34461.4739
2023-12-23	34461.4739
2023-12-24	34461.4739
2023-12-25	34461.8792
2023-12-26	34480.0927
2023-12-27	34543.02
2023-12-28	34625.1877
2023-12-29	34601.6778
2023-12-30	34601.6778
2023-12-31	34601.6778
2024-01-01	34601.5336
2024-01-02	34603.3802
2024-01-03	34489.2715
2024-01-04	34469.815
2024-01-05	34439.9096
2024-01-06	34439.9096
